avg_active_power,total_active_power,avg_voltage,max_voltage,min_voltage,avg_intensity,sum_sub_1,sum_sub_2,sum_sub_3,target,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,rolling_mean_7,rolling_std_7,day_of_week,is_weekend,cumsum_power,diff_power,month,sin_day,cos_day,mean_last_3_days,std_last_3_days,delta_from_yesterday,zscore,anomaly_zscore,anomaly_iforest
0.8870291666666685,1277.3220000000026,240.5407708333333,245.33,234.96,3.8409722222222222,1826.0,538.0,9952.0,1252.5786666666693,771.362000000002,1534.8740000000018,1039.2140000000018,1094.098000000001,855.1420000000014,1107.1000000000024,1086.866000000004,1069.808000000002,243.12053128440007,4,0,1480401.953999998,505.9600000000006,6,0.0945367498171991,-0.9955213724144752,1187.416000000004,68.98914852194574,481.21666666666727,-0.6003863428223912,0,0
1.186841666666666,1709.051999999999,241.8141458333334,246.77,236.68,5.028194444444429,2663.0,2432.0,13468.0,1348.5893333333347,1277.3220000000026,771.362000000002,1534.8740000000018,1039.2140000000018,1094.098000000001,855.1420000000014,1107.1000000000024,1097.016000000002,255.6803715501224,5,1,1482111.005999998,431.7299999999964,6,0.077386479233463,-0.9970011699250152,1265.2291111111142,77.8101313036153,71.26733333333209,-0.4100670589496652,0,0
0.7356902777777762,1059.3939999999975,241.83843055555573,246.3,235.89,3.209027777777773,0.0,1421.0,6742.0,1259.526666666667,1709.051999999999,1277.3220000000026,771.362000000002,1534.8740000000018,1039.2140000000018,1094.098000000001,855.1420000000014,1183.0091428571443,345.1949565793459,6,1,1483170.399999998,-649.6580000000013,6,0.060213277365793,-0.9981855344718586,1286.8982222222244,53.53889771555727,-449.5253333333319,-0.586613514966313,0,0
0.7014819444444444,1010.134,241.89382638888944,246.43,233.8,3.0263888888888952,1794.0,598.0,6462.0,1087.3246666666676,1059.3939999999975,1709.051999999999,1277.3220000000026,771.362000000002,1534.8740000000018,1039.2140000000018,1094.098000000001,1212.1880000000008,320.6195431078297,0,0,1484180.533999998,-49.25999999999772,6,0.0430222330045305,-0.99907411510223,1231.813555555557,132.8187445645705,27.93066666667005,-0.9279647674811533,0,0
0.8280875,1192.446,241.9436041666665,246.59,236.02,3.642222222222211,582.0,1034.0,8989.0,1140.3073333333357,1010.134,1059.3939999999975,1709.051999999999,1277.3220000000026,771.362000000002,1534.8740000000018,1039.2140000000018,1200.1931428571436,327.27531304364607,1,0,1485372.979999998,182.3119999999999,6,0.025818440227133,-0.9996666485105112,1162.386222222224,88.19858389980777,130.17333333333568,-0.8229386956106554,0,0
0.8460708333333347,1218.342000000002,241.80929861111096,248.79,236.23,3.646944444444448,989.0,590.0,9747.0,1217.7886666666684,1192.446,1010.134,1059.3939999999975,1709.051999999999,1277.3220000000026,771.362000000002,1534.8740000000018,1222.0834285714288,319.751524545168,2,0,1486591.321999998,25.896000000002005,7,0.0086069968886886,-0.9999629591162656,1148.4735555555578,65.6142455038752,25.342666666668492,-0.6693495957171985,0,0
0.8629013888888878,1242.5779999999984,241.9667430555553,247.77,236.48,3.714999999999994,637.0,603.0,8032.0,1108.3560000000025,1218.342000000002,1192.446,1010.134,1059.3939999999975,1709.051999999999,1277.3220000000026,771.362000000002,1176.864571428572,289.0527824111477,3,0,1487833.899999998,24.235999999996466,7,-0.008606996888688,-0.9999629591162656,1155.4840000000029,56.27277798175049,-109.98599999999942,-0.8862749382376427,0,0
0.6001027777777789,864.1480000000015,241.923347222222,246.9,234.45,2.6351388888888887,856.0,642.0,7371.0,1115.098000000001,1242.5779999999984,1218.342000000002,1192.446,1010.134,1059.3939999999975,1709.051999999999,1277.3220000000026,1244.181142857143,227.1102301581388,4,0,1488698.047999998,-378.4299999999969,7,-0.0258184402271323,-0.9996666485105112,1147.0808888888912,61.32744915377968,-127.47999999999729,-0.8729104584728631,0,0
0.8601166666666655,1238.5679999999984,241.147465277778,245.74,233.74,3.8441666666666663,2084.0,2329.0,6791.0,1171.1506666666692,864.1480000000015,1242.5779999999984,1218.342000000002,1192.446,1010.134,1059.3939999999975,1709.051999999999,1185.1562857142856,267.21204962459785,5,1,1489936.615999998,374.4199999999969,7,-0.0430222330045303,-0.99907411510223,1131.5348888888914,34.473482964586324,307.00266666666766,-0.7617988106786212,0,0
0.9796777777777796,1410.7360000000026,241.4445763888889,245.99,235.48,4.310277777777793,3215.0,1438.0,8014.0,1201.188000000002,1238.5679999999984,864.1480000000015,1242.5779999999984,1218.342000000002,1192.446,1010.134,1059.3939999999975,1117.9442857142851,144.4400671302099,6,1,1491347.351999998,172.1680000000042,7,-0.0602132773657927,-0.9981855344718586,1162.4788888888913,43.695215097032985,-37.37999999999647,-0.7022566372106074,0,0
0.662680555555556,954.2600000000008,241.76347222222176,245.16,234.58,2.90180555555556,429.0,755.0,7142.0,1158.3773333333356,1410.7360000000026,1238.5679999999984,864.1480000000015,1242.5779999999984,1218.342000000002,1192.446,1010.134,1168.1360000000004,177.87729509976148,0,0,1492301.611999998,-456.47600000000193,7,-0.0773864792334632,-0.9970011699250152,1176.905333333336,21.977839667488823,-252.35866666666698,-0.7871190353689441,0,0
0.7709277777777767,1110.1359999999984,241.6410069444445,247.34,236.07,3.4037499999999814,1292.0,3619.0,5704.0,1099.5986666666684,954.2600000000008,1410.7360000000026,1238.5679999999984,864.1480000000015,1242.5779999999984,1218.342000000002,1192.446,1160.154000000001,187.16050054077743,1,0,1493411.747999998,155.8759999999977,7,-0.0945367498171993,-0.9955213724144752,1153.0546666666694,51.00339446661173,145.33866666666756,-0.903634357419903,0,0
0.8572222222222226,1234.4000000000003,241.6037500000003,246.22,234.29,3.690972222222233,0.0,3514.0,9308.0,1063.5960000000018,1110.1359999999984,954.2600000000008,1410.7360000000026,1238.5679999999984,864.1480000000015,1242.5779999999984,1218.342000000002,1148.3954285714287,187.37907070150672,2,0,1494646.147999998,124.26400000000216,7,-0.1116590071216944,-0.993746580436178,1107.1906666666691,47.84458313244376,-46.53999999999655,-0.9750014458424586,0,0
0.5876750000000012,846.2520000000017,242.5911249999996,247.12,238.05,2.611805555555566,0.0,656.0,4783.0,1089.256666666668,1234.4000000000003,1110.1359999999984,954.2600000000008,1410.7360000000026,1238.5679999999984,864.1480000000015,1242.5779999999984,1150.6894285714286,188.47321791250215,3,0,1495492.399999998,-388.1479999999989,7,-0.1287481774525806,-0.99167731989929,1084.1504444444465,18.53653502737911,-145.1433333333323,-0.9241350174209981,0,0
0.8266838440111398,1187.1179999999968,242.24666434540376,246.09,234.55,3.5204735376044507,988.0,2624.0,7492.0,1009.1126666666678,846.2520000000017,1234.4000000000003,1110.1359999999984,954.2600000000008,1410.7360000000026,1238.5679999999984,864.1480000000015,1094.0714285714291,214.06088546243308,4,0,1496679.517999998,340.8659999999951,7,-0.1457991969198744,-0.9893142039703664,1053.9884444444463,40.92669088530856,162.86066666666613,-1.0830022476596104,0,0
0.6902555555555554,993.9679999999998,242.2147916666661,247.01,236.06,3.018194444444463,981.0,683.0,7756.0,898.1880000000007,1187.1179999999968,846.2520000000017,1234.4000000000003,1110.1359999999984,954.2600000000008,1410.7360000000026,1238.5679999999984,1140.2099999999998,189.65929239210664,5,1,1497673.4859999982,-193.1499999999969,7,-0.1628070129385164,-0.9866579328916572,998.8524444444462,95.94666729745707,-288.9299999999961,-1.3028851404335509,0,0
0.3565819444444447,513.4780000000004,242.30493749999945,246.17,235.87,1.6009722222222096,0.0,589.0,4060.0,668.064000000002,993.9679999999998,1187.1179999999968,846.2520000000017,1234.4000000000003,1110.1359999999984,954.2600000000008,1410.7360000000026,1105.267142857143,191.0450586846412,6,1,1498186.963999998,-480.4899999999994,7,-0.1797665857255621,-0.9837092937736098,858.4548888888908,173.96145650031906,-325.90399999999784,-1.7590535684060764,0,0
0.3449625000000005,496.7460000000008,242.54751388888897,246.11,237.94,1.5624999999999871,0.0,594.0,3881.0,640.551333333335,513.4780000000004,993.9679999999998,1187.1179999999968,846.2520000000017,1234.4000000000003,1110.1359999999984,954.2600000000008,977.0874285714284,245.24891420954776,0,0,1498683.709999998,-16.731999999999573,7,-0.1966728897935762,-0.980469160361632,735.6011111111133,141.47476466039345,127.07333333333463,-1.8135911651046634,0,0
0.6329374999999994,911.429999999999,242.2053888888888,245.91,236.69,2.8152777777777733,2303.0,618.0,6155.0,708.7500000000006,496.7460000000008,513.4780000000004,993.9679999999998,1187.1179999999968,846.2520000000017,1234.4000000000003,1110.1359999999984,911.7282857142854,305.82845222648683,1,0,1499595.139999998,414.6839999999982,7,-0.2135209154397959,-0.9769384927771816,672.4551111111132,34.310726112706966,212.0039999999998,-1.6784028381020246,0,0
0.4986624999999978,718.0739999999969,241.92689583333333,245.46,236.28,2.1674999999999867,878.0,932.0,5820.0,743.019333333335,911.429999999999,496.7460000000008,513.4780000000004,993.9679999999998,1187.1179999999968,846.2520000000017,1234.4000000000003,883.3417142857141,293.30875057167265,2,0,1500313.213999998,-193.35600000000213,7,-0.2303056702306119,-0.973118337233262,697.4402222222242,52.1618257066182,-168.41066666666404,-1.610471688311765,0,0
0.4163569444444472,599.5540000000041,242.11697916666697,245.6,237.34,1.8761111111111048,0.0,1724.0,3902.0,683.1453333333366,718.0739999999969,911.429999999999,496.7460000000008,513.4780000000004,993.9679999999998,1187.1179999999968,846.2520000000017,809.5808571428564,252.37768920902676,3,0,1500912.767999998,-118.51999999999282,7,-0.2470221804809352,-0.9690098257244064,711.6382222222246,30.04131055253919,-34.92866666666032,-1.7291582592753603,0,0
0.5082000000000026,731.8080000000037,241.59461805555532,245.9,237.18,2.1952777777777794,0.0,626.0,6670.0,765.924000000004,599.5540000000041,718.0739999999969,911.429999999999,496.7460000000008,513.4780000000004,993.9679999999998,1187.1179999999968,774.3382857142853,263.38793448052394,4,0,1501644.575999998,132.25399999999968,7,-0.2636654927280072,-0.9646141756912436,730.6962222222259,42.743083819263774,166.3699999999999,-1.5650684023156534,0,0
0.6711180555555548,966.409999999999,242.00627777777777,246.2,236.44,2.8848611111111078,0.0,663.0,5389.0,967.2873333333368,731.8080000000037,599.5540000000041,718.0739999999969,911.429999999999,496.7460000000008,513.4780000000004,993.9679999999998,709.2940000000007,190.6329995602721,5,1,1502610.985999998,234.6019999999952,7,-0.2802306751992161,-0.9599326896597444,805.4522222222264,146.13702236273483,235.4793333333331,-1.1659114468569673,0,0
0.8358638888888907,1203.6440000000027,242.04660416666695,245.95,235.87,3.525833333333304,0.0,598.0,5058.0,944.1800000000032,966.409999999999,731.8080000000037,599.5540000000041,718.0739999999969,911.429999999999,496.7460000000008,513.4780000000004,705.3571428571433,183.94134137406292,6,1,1503814.629999998,237.2340000000038,7,-0.2967128192734901,-0.9549667548552552,892.463777777782,110.19402766706487,-22.229999999995698,-1.211716473370082,0,0
0.4600597222222242,662.486000000003,241.84186111111143,247.03,236.81,2.0479166666666533,914.0,784.0,4948.0,893.2973333333372,1203.6440000000027,966.409999999999,731.8080000000037,599.5540000000041,718.0739999999969,911.429999999999,496.7460000000008,803.9522857142866,240.2886020224786,0,0,1504477.115999998,-541.1579999999998,7,-0.3131070409358267,-0.9497178427914316,934.9215555555596,37.85391816121692,-310.34666666666556,-1.3125797734360605,0,0
0.5651125000000008,813.7620000000012,242.52287499999977,247.34,237.56,2.500555555555536,0.0,981.0,7795.0,738.5933333333368,662.486000000003,1203.6440000000027,966.409999999999,731.8080000000037,599.5540000000041,718.0739999999969,911.429999999999,827.6294285714297,211.4018416530415,1,0,1505290.8779999982,151.27599999999825,7,-0.3294084822245302,-0.9441875088341994,858.6902222222262,107.07337896218269,76.10733333333383,-1.6192452254578495,0,0
0.5135638888888896,739.532000000001,242.07941666666625,248.7,237.93,2.262499999999986,0.0,681.0,3965.0,861.0980000000014,813.7620000000012,662.486000000003,1203.6440000000027,966.409999999999,731.8080000000037,599.5540000000041,718.0739999999969,813.6768571428586,208.1471762891705,2,0,1506030.409999998,-74.23000000000025,7,-0.3456123126707333,-0.9383773917408642,830.9962222222257,81.62670931163478,47.33600000000024,-1.3764076195904433,0,0
0.715277777777776,1029.9999999999975,241.9433194444444,247.14,237.29,3.0527777777777785,926.0,622.0,9064.0,777.090000000001,739.532000000001,813.7620000000012,662.486000000003,1203.6440000000027,966.409999999999,731.8080000000037,599.5540000000041,816.7422857142877,206.65722729659555,3,0,1507060.409999998,290.4679999999965,7,-0.3617137307297674,-0.9322892131745134,792.260444444447,62.645471721974474,37.558000000000106,-1.5429343499493642,0,0
0.390095833333333,561.7379999999996,241.75082638888836,247.5,236.87,1.7565277777777637,0.0,630.0,4128.0,709.4753333333347,1029.9999999999975,739.532000000001,813.7620000000012,662.486000000003,1203.6440000000027,966.409999999999,731.8080000000037,878.2345714285726,194.97104502882007,4,0,1507622.147999998,-468.2619999999979,7,-0.3777079652039646,-0.92592477719385,782.5544444444463,75.95889267625124,-320.5246666666628,-1.676965029935892,0,0
0.3727000000000014,536.688000000002,242.0970694444445,245.38,237.94,1.6822222222222067,0.0,577.0,3716.0,547.1473333333362,561.7379999999996,1029.9999999999975,739.532000000001,813.7620000000012,662.486000000003,1203.6440000000027,966.409999999999,853.9388571428577,224.60321204846537,5,1,1508158.835999998,-25.049999999997567,7,-0.3935902766564664,-0.9192859697186104,677.9042222222246,118.17765770672395,-14.590666666663424,-1.9987433258803562,0,0
0.3770944444444458,543.0160000000019,242.6574027777777,247.14,237.66,1.7173611111111005,0.0,1019.0,3799.0,589.4233333333359,536.688000000002,561.7379999999996,1029.9999999999975,739.532000000001,813.7620000000012,662.486000000003,1203.6440000000027,792.550000000001,246.4067853124432,6,1,1508701.851999998,6.327999999999861,7,-0.4093559588156211,-0.9123747579707274,615.3486666666695,84.21215516387576,52.73533333333387,-1.9149407826385973,0,0
0.4781708333333325,688.5659999999988,242.52809027777812,246.57,236.57,2.182083333333324,0.0,2062.0,5202.0,711.477333333335,543.0160000000019,536.688000000002,561.7379999999996,1029.9999999999975,739.532000000001,813.7620000000012,662.486000000003,698.1745714285723,180.3790974502472,0,0,1509390.4179999982,145.54999999999688,7,-0.4250003399695539,-0.9051931898913976,616.0160000000029,85.33149867044823,168.46133333333307,-1.6729965208155866,0,0
0.6269791666666659,902.8499999999988,242.22140972222184,246.89,234.09,2.7680555555555504,0.0,4899.0,4353.0,831.1386666666682,688.5659999999988,543.0160000000019,536.688000000002,561.7379999999996,1029.9999999999975,739.532000000001,813.7620000000012,701.900285714286,179.787465575101,1,0,1510293.2679999983,214.2840000000001,7,-0.4405187843504952,-0.8977433935342336,710.6797777777803,120.85964034064298,142.57266666666942,-1.4357951758200047,0,0
0.6263888888888904,902.0000000000022,241.50047222222213,246.69,234.89,2.7113888888888726,869.0,749.0,7549.0,865.7253333333352,902.8499999999988,688.5659999999988,543.0160000000019,536.688000000002,561.7379999999996,1029.9999999999975,739.532000000001,714.6271428571428,191.77900952525872,2,0,1511195.2679999983,-0.8499999999967258,7,-0.455906693508459,-0.8900275764346766,802.7804444444467,80.93981067258036,-37.12466666666353,-1.367234984957064,0,0
0.5502263888888889,792.326,242.43901388888912,245.51,237.06,2.410694444444443,0.0,2304.0,4040.0,890.0520000000024,902.0000000000022,902.8499999999988,688.5659999999988,543.0160000000019,536.688000000002,561.7379999999996,1029.9999999999975,737.8368571428572,204.69189480409108,3,0,1511987.5939999982,-109.67400000000214,7,-0.4711595076738639,-0.8820480249558535,862.3053333333359,29.60519398889172,-11.947999999999752,-1.319012907767613,0,0
0.6776597222222225,975.8300000000004,241.87106249999957,246.36,233.19,3.002222222222221,865.0,3423.0,6302.0,825.0406666666685,792.326,902.0000000000022,902.8499999999988,688.5659999999988,543.0160000000019,536.688000000002,561.7379999999996,703.883428571429,163.7745138158947,4,0,1512963.4239999985,183.5040000000004,7,-0.4862727071086902,-0.8738071036110807,860.2726666666694,32.84687269416363,32.71466666666845,-1.4478830722314018,0,0
0.490948611111111,706.9659999999999,241.50300694444445,245.69,235.97,2.207361111111091,0.0,844.0,6248.0,724.1733333333347,975.8300000000004,792.326,902.0000000000022,902.8499999999988,688.5659999999988,543.0160000000019,536.688000000002,763.0394285714292,178.0384493818638,5,1,1513670.3899999985,-268.8640000000005,8,-0.5012418134457756,-0.8653072543632061,813.0886666666692,83.58271796123398,-251.65666666666573,-1.6478295918488597,0,0
0.3400861111111102,489.72399999999874,240.941597222222,246.96,237.07,1.5684722222222018,0.0,637.0,3539.0,565.6626666666679,706.9659999999999,975.8300000000004,792.326,902.0000000000022,902.8499999999988,688.5659999999988,543.0160000000019,787.3648571428574,151.63185219412873,6,1,1514160.1139999982,-217.2420000000012,8,-0.5160623910158526,-0.8565509959010037,704.958888888891,130.75218115768502,-141.30333333333203,-1.962040893713119,0,0
0.3474291666666667,500.2980000000001,241.9200694444445,245.13,237.78,1.565555555555545,0.0,605.0,3811.0,499.638000000001,489.72399999999874,706.9659999999999,975.8300000000004,792.326,902.0000000000022,902.8499999999988,688.5659999999988,779.7517142857141,166.54894568039467,0,0,1514660.411999998,10.574000000001377,8,-0.5307300481619331,-0.8475409228928312,596.4913333333351,115.39858749188788,9.914000000002261,-2.092919760761943,0,0
